"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000108592",333.291114743968,-0.0883306825576943,0.0663003731119894,-1.33228032379988,0.182768090324641,0.662896425559777,"FTSJ3"
"ENSG00000108599",72.3194204273342,0.199066133709041,0.139641998748615,1.42554629332828,0.153999348304389,0.626196071151175,"AKAP10"
"ENSG00000108604",149.665646972243,0.0603301873873111,0.0867979026001342,0.69506503705791,0.487014544430425,0.858387546939684,"SMARCD2"
"ENSG00000108639",517.254163072112,-0.0671652790952351,0.0603892205029001,-1.1122064258473,0.266049405690529,0.732361871524488,"SYNGR2"
"ENSG00000108641",57.5522623516747,0.065618080093921,0.14201598172037,0.462047153419136,0.644047506199767,0.918779293180633,"B9D1"
"ENSG00000108651",199.005649094155,-0.17092065834849,0.0913016345837744,-1.87204379338532,0.0612005450347337,0.438456734960273,"UTP6"
"ENSG00000108654",1339.11110334374,0.00892980591416995,0.0401251165807202,0.222549033501392,0.823886506934147,0.967997117461827,"DDX5"
"ENSG00000108669",86.0602236724879,0.0339124436823874,0.110683779776289,0.306390364974257,0.759307443483982,0.952451713791995,"CYTH1"
"ENSG00000108671",587.335422382287,-0.0785901830843438,0.050237162050817,-1.56438341411178,0.117727553408358,0.574999191050229,"PSMD11"
"ENSG00000108679",4953.39991622457,-0.0195412815793542,0.0367865056216864,-0.531207877701606,0.595274734577134,0.902563583736508,"LGALS3BP"
"ENSG00000108784",52.1166217409853,0.266236635989731,0.134172098491169,1.9842921068068,0.0472232856014869,0.398224897323196,"NAGLU"
"ENSG00000108788",233.641823216768,-0.124499244248243,0.0747017793243172,-1.66661685135679,0.095590615926058,0.532688342257692,"MLX"
"ENSG00000108821",774.121167723437,0.0868943797556308,0.0822293993551516,1.05673129607005,0.290634237619184,0.748430103654869,"COL1A1"
"ENSG00000108826",179.6532542845,-0.183868667940222,0.0865758918832228,-2.12378600948439,0.0336880414056311,0.339775480114608,"MRPL27"
"ENSG00000108828",301.855823475418,-0.0630540846008391,0.0668813968523373,-0.942774636421721,0.345796187701481,0.789092727919218,"VAT1"
"ENSG00000108829",377.859185606216,-0.00474373177712332,0.0736568391761353,-0.0644031407019741,0.948649229302238,0.992699150452721,"LRRC59"
"ENSG00000108840",56.8405618537758,0.281023903925879,0.137482760934961,2.04406648524336,0.040946979520848,0.372253247122119,"HDAC5"
"ENSG00000108848",62.6755543803062,-0.0871621618236356,0.128324906469756,-0.679230277437829,0.496991965838861,0.864923317905391,"LUC7L3"
"ENSG00000108852",68.1248985157909,0.419088945911307,0.15701548209629,2.66909313856261,0.00760563564932608,0.164746235289932,"MPP2"
"ENSG00000108854",305.653285137425,-0.168106077184698,0.0657409720001095,-2.55709753096467,0.0105549619295736,0.201956204299263,"SMURF2"
"ENSG00000108861",324.810022847786,0.0814924092390708,0.0613061383386963,1.32926997927764,0.183758914896075,0.662896425559777,"DUSP3"
"ENSG00000108883",738.061992492604,-0.00350838623552347,0.0548618569142914,-0.0639494620279531,0.949010467844127,0.992699150452721,"EFTUD2"
"ENSG00000108946",415.306345673758,0.178663541452415,0.0958773904891918,1.86345853324571,0.0623977814113225,0.439234110152766,"PRKAR1A"
"ENSG00000108953",730.257285720017,-0.139556133983185,0.0422913908969188,-3.29987099084395,0.000967292833718683,0.0524695398458328,"YWHAE"
"ENSG00000108961",90.3617762530466,-0.12169651845867,0.123300752615468,-0.986989259004756,0.323647904209121,0.774769044229302,"RANGRF"
"ENSG00000108963",110.181423208579,0.263918887629683,0.0963627370592251,2.73880646901381,0.00616626595836847,0.144214662178509,"DPH1"
"ENSG00000109016",71.1125010938503,-0.0297032143108634,0.13239151054755,-0.22435890479696,0.82247804481311,0.967997117461827,"DHRS7B"
"ENSG00000109046",144.436964208338,0.21510311453188,0.0998537142334475,2.15418240756665,0.031225869940752,0.330536772086782,"WSB1"
"ENSG00000109062",319.323833903656,-0.0743612293801564,0.0652835375596064,-1.13905024390355,0.254682198537897,0.725592741894154,"NHERF1"
"ENSG00000109065",143.2298328175,-0.171046697221687,0.0906655410163875,-1.88656787688247,0.0592184707959382,0.432164110477082,"NAT9"
"ENSG00000109066",81.7035668519968,0.0226238352315635,0.114212289383086,0.198085822057901,0.842977917404463,0.974117876270284,"TMEM104"
"ENSG00000109079",312.423456964667,0.00411297923347694,0.0688497982974925,0.0597384354810337,0.952363959296417,0.993538799318458,"TNFAIP1"
"ENSG00000109083",44.8741767161934,-0.0625104765886593,0.141978511061794,-0.440281251868125,0.659733417703128,0.9224819565754,"IFT20"
"ENSG00000109084",261.200991585752,-0.0846682942282103,0.073110937063573,-1.15807972963864,0.246831501237045,0.721821112237549,"TMEM97"
"ENSG00000109099",104.097903218645,-0.155860119527835,0.11537691886492,-1.35087781040775,0.176734577374902,0.654516177254728,"PMP22"
"ENSG00000109103",58.5389865649232,0.0627299309285388,0.140947163905413,0.445059901812823,0.656276465513631,0.921969609011093,"UNC119"
"ENSG00000109111",154.274109928086,0.065439782012861,0.111232366387364,0.588316010332539,0.55632020114416,0.886566752223381,"SUPT6H"
"ENSG00000109113",409.607795979043,0.0210714365302689,0.0591969748542297,0.355954617312058,0.721874552226297,0.943993733187247,"RAB34"
"ENSG00000109133",102.879712277174,-0.0418970644137574,0.127415842674988,-0.328821467834486,0.742290635598606,0.950126125875272,"TMEM33"
"ENSG00000109171",71.6801377321446,0.011960472513161,0.134319324078696,0.0890450617973148,0.929046098195237,0.986926346492846,"SLAIN2"
"ENSG00000109180",131.864075455151,0.0317592245246642,0.116539832152834,0.272518193462078,0.785223604103956,0.959924914181099,"OCIAD1"
"ENSG00000109184",62.5021867217686,0.0834057837979768,0.142267625998615,0.586259756656014,0.557700970332026,0.887126605099366,"DCUN1D4"
"ENSG00000109220",59.9601631385802,-0.0879913514742437,0.131638981855105,-0.66842929225247,0.503859602612764,0.866155455356963,"CHIC2"
"ENSG00000109270",69.9422226536621,0.299623515884645,0.157665842075973,1.9003705047303,0.0573845148035132,0.427002184007122,"LAMTOR3"
"ENSG00000109320",108.967759996213,-0.0273349900401135,0.112946095418275,-0.24201801699194,0.808766202619825,0.966090925611457,"NFKB1"
"ENSG00000109332",561.692047569769,0.0809813958219339,0.0887925079427413,0.912029603602992,0.361753133957526,0.801455689651285,"UBE2D3"
"ENSG00000109381",45.6107893885454,-0.119885517394252,0.16872777308118,-0.710526282691891,0.477377838438456,0.853915707458519,"ELF2"
"ENSG00000109390",117.797020635831,-0.347866632663366,0.124371439911401,-2.7969977103359,0.00515798988089774,0.13317929872478,"NDUFC1"
"ENSG00000109445",90.0568485881979,0.232489982697713,0.10101910474338,2.30144568483665,0.0213664521515251,0.284340852595624,"ZNF330"
"ENSG00000109452",52.1313270342452,-0.164291302123856,0.173214533267688,-0.948484512381869,0.342882853619928,0.787381435456781,"INPP4B"
"ENSG00000109466",52.2242062755882,-0.0436439230011867,0.159541542074595,-0.273558362503357,0.784424035630759,0.959494953869574,"KLHL2"
"ENSG00000109475",200.459606980422,-0.0923173655781716,0.0790667766956881,-1.16758731588974,0.242973269012519,0.717799748959182,"RPL34"
"ENSG00000109501",75.0750837063738,0.0382260610774072,0.145764140269445,0.262245988668724,0.79313179984736,0.962705108690243,"WFS1"
"ENSG00000109519",200.705175113377,-0.0259708249072796,0.0745613611939186,-0.348314790548618,0.727603787261378,0.946897900235048,"GRPEL1"
"ENSG00000109586",70.1059467933729,0.0380743461202279,0.128841228491973,0.295513684290894,0.767601500321299,0.954626998486666,"GALNT7"
"ENSG00000109606",373.035726243375,0.0286437562049444,0.0555231684572721,0.515888357974153,0.605932385680318,0.9058504243086,"DHX15"
"ENSG00000109674",74.8158070322008,0.0239734014764457,0.137857624615575,0.173899713877249,0.861944277495755,0.978760221096677,"NEIL3"
"ENSG00000109685",126.370633676008,0.0243098495050303,0.103730352104296,0.234356184201397,0.814708471432958,0.966981854435398,"NSD2"
"ENSG00000109686",82.6035372269455,-0.114082899781508,0.110560334740395,-1.0318610200429,0.302137228801411,0.755968565387389,"SH3D19"
"ENSG00000109736",75.4666236764167,-0.0523810339028343,0.122720324206948,-0.426832590618829,0.669501266835354,0.927189589663637,"MFSD10"
"ENSG00000109775",57.0585022608961,0.166947952898534,0.146393314062796,1.14040695073629,0.254116798434415,0.725518337414132,"UFSP2"
"ENSG00000109787",54.3075393600684,0.0163308017659431,0.152032873642329,0.107416253963355,0.91445876031288,0.984297364985766,"KLF3"
"ENSG00000109790",90.6871499971129,0.307025391360065,0.106237262774686,2.88999719440458,0.00385245264639616,0.109548818645318,"KLHL5"
"ENSG00000109805",210.848566755951,-0.0120395928724384,0.093199893627937,-0.12918032847228,0.897214961383181,0.982233653210512,"NCAPG"
"ENSG00000109814",174.073894180521,0.054580401127391,0.0850037293594365,0.642094194439386,0.520812025190645,0.874723931939972,"UGDH"
"ENSG00000109861",400.138006379063,-0.328348064226748,0.0517096690905937,-6.34983882127523,2.15540637503276e-10,1.98759259297664e-07,"CTSC"
"ENSG00000109917",157.776422205558,0.0546748433469677,0.0817351543048253,0.6689268994717,0.503542110018431,0.866070961942172,"ZPR1"
"ENSG00000109919",331.899138216785,0.0324946881902564,0.0716942387758499,0.453239880150624,0.650376018506686,0.920084564729656,"MTCH2"
"ENSG00000109929",42.8651538482284,0.0126029215550807,0.186241548319462,0.0676697636419063,0.94604851923805,0.991676387086979,"SC5D"
"ENSG00000109971",4254.84366717823,-0.0801423193714974,0.0257238327373228,-3.11548905599976,0.00183640162938811,0.0743255200285354,"HSPA8"
"ENSG00000110047",329.701925902035,-0.0290903317841311,0.0679330406003948,-0.428220664451784,0.668490472868769,0.926783935216474,"EHD1"
"ENSG00000110048",187.66306911029,0.0249316085561161,0.0815049962092032,0.305890555373106,0.759687977235122,0.952451713791995,"OSBP"
"ENSG00000110057",78.188770262707,0.0465080470621747,0.140391405691598,0.33127417474785,0.740437396598499,0.94982453120749,"UNC93B1"
"ENSG00000110063",44.0750187302543,0.329755442685203,0.166481826663585,1.98072936424196,0.047621631890369,0.398353166515954,"DCPS"
"ENSG00000110066",66.5104401789585,0.0129142354375245,0.136877709171841,0.0943487110915299,0.92483215660085,0.985881079423525,"KMT5B"
"ENSG00000110074",120.860620337505,0.0162499328102153,0.0945565701487215,0.171854084646439,0.863552244581613,0.978760221096677,"FOXRED1"
"ENSG00000110075",135.725439865653,0.0489577616662314,0.0901042158445535,0.543345960090176,0.586891625545668,0.900281711715134,"PPP6R3"
"ENSG00000110080",64.0488672566587,0.105292102631682,0.135928661508628,0.774612958467176,0.438568397785344,0.834492085693646,"ST3GAL4"
"ENSG00000110092",649.345729424069,-0.0767393488225659,0.0498848493963489,-1.53832976848042,0.123968004688654,0.584820927837476,"CCND1"
"ENSG00000110104",232.841736983957,-0.0485475650057005,0.072878323864905,-0.666145465909636,0.50531812602217,0.867507580710932,"CCDC86"
"ENSG00000110108",317.578166325758,-0.0285492714879042,0.0603113982223018,-0.473364444025562,0.635953192365659,0.917138106011465,"TMEM109"
"ENSG00000110172",171.9217317982,0.0718267077469536,0.130488423159487,0.550445058709651,0.582014150645682,0.899006979190053,"CHORDC1"
"ENSG00000110200",76.5735938437404,-0.0370429142523725,0.12215125684611,-0.30325446670631,0.761695943558336,0.953042705111274,"ANAPC15"
"ENSG00000110218",55.5256030519293,-0.046342303668983,0.148637626300699,-0.311780434216778,0.755207394620084,0.952451713791995,"PANX1"
"ENSG00000110315",47.5095338009086,0.178204603452702,0.147220840110634,1.21045772676467,0.226103302468128,0.704171232257716,"RNF141"
"ENSG00000110321",1249.17797119368,-0.0579349336435049,0.0491134327651489,-1.1796148300311,0.238153441927879,0.712033565374922,"EIF4G2"
"ENSG00000110330",109.05115873388,0.10569538814536,0.119039650737563,0.887900690992266,0.374594173010897,0.802186158244419,"BIRC2"
"ENSG00000110344",92.6370941018948,-0.0506299152681733,0.130200867778297,-0.388860044730152,0.697379680196554,0.937290234051746,"UBE4A"
"ENSG00000110367",56.3621476682191,-0.0993158900239681,0.147416663276185,-0.673708709834923,0.500496523381418,0.865508450634601,"DDX6"
"ENSG00000110429",67.5313793944309,-0.0711854450193664,0.118358484173152,-0.601439309709528,0.547547423086469,0.883632334830887,"FBXO3"
"ENSG00000110435",100.116479425237,0.0985447087328255,0.0957682908691649,1.02899099314045,0.303483907306846,0.756366263191386,"PDHX"
"ENSG00000110442",136.508536743498,0.0148921180173191,0.0979028121683106,0.15211123855888,0.879099200269187,0.979639628826233,"COMMD9"
"ENSG00000110492",191.941396261911,0.0617521487417677,0.0817608440165998,0.755277779779649,0.450082328201884,0.839383416775949,"MDK"
"ENSG00000110514",77.6108547296544,0.350976256161325,0.13101277330373,2.67894684854621,0.00738541161241851,0.162987802450882,"MADD"
"ENSG00000110536",66.4545532635147,-0.230853052152022,0.145108046166057,-1.59090455871649,0.111631056477487,0.560325404014138,"PTPMT1"
"ENSG00000110583",109.451142647974,0.111628237670026,0.0980313623841648,1.13869923823539,0.25482862058467,0.725592741894154,"NAA40"
"ENSG00000110619",157.439453545851,-0.107867395248484,0.0967704770590236,-1.11467255847765,0.264990764549141,0.731860413167474,"CARS1"
"ENSG00000110651",64.167947913463,-0.144228232969604,0.131301966310757,-1.09844686277016,0.272009408664966,0.736420741664102,"CD81"
"ENSG00000110660",127.138196675896,0.241815431976777,0.0903722972774271,2.67576944773735,0.00745579144134902,0.162987802450882,"SLC35F2"
"ENSG00000110696",319.965203243674,-0.112454204243212,0.090240678725629,-1.24615867069353,0.212706148757118,0.691189108211507,"C11orf58"
"ENSG00000110697",61.5524364790262,0.10742231002631,0.149884150261791,0.716702265307466,0.473557827831661,0.853915707458519,"PITPNM1"
"ENSG00000110700",394.827531195104,-0.157119112922898,0.0603721726388698,-2.60250883901002,0.00925444295666751,0.186809103410824,"RPS13"
"ENSG00000110711",148.837961873923,-0.00454835141048841,0.0879255250175441,-0.0517295905777175,0.958744158926467,0.994801458327085,"AIP"
"ENSG00000110713",200.201607538409,0.00908276677023624,0.0808113131406047,0.112394742979031,0.910510423412784,0.983431601270471,"NUP98"
"ENSG00000110717",243.781270322266,-0.0838339909545827,0.0715319758464106,-1.17197924372432,0.241205389601338,0.71585323672489,"NDUFS8"
"ENSG00000110719",54.5265248734305,-0.121953659262894,0.142627340155659,-0.855051066154618,0.392522877888006,0.811314497844085,"TCIRG1"
"ENSG00000110721",68.2602080815492,-0.057997066105682,0.125753244009003,-0.46119737556456,0.644657004423071,0.918809324813042,"CHKA"
"ENSG00000110756",74.6218181888535,-0.0929208160091461,0.11708702923371,-0.793604694023558,0.427425598928418,0.831284194360632,"HPS5"
"ENSG00000110768",155.878189192815,0.187514769066609,0.094446824494431,1.98540046285691,0.0470999345248593,0.39812733180231,"GTF2H1"
"ENSG00000110811",98.3512739772149,0.12374633887787,0.109166356585592,1.13355746906188,0.256980221909421,0.726754773738366,"P3H3"
"ENSG00000110841",55.4660059753838,0.039882784833454,0.130642016034612,0.305282986622678,0.760150632558243,0.952505782194612,"PPFIBP1"
